time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
14:56:40.6988	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:40.8708	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:41.2069	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:41.4509	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:41.6359	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:41.7939	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:41.9199	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:42.2259	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:42.3939	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:42.5489	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:42.8330	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:43.0070	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:43.1380	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:43.2740	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:43.5990	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:43.8570	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.0020	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.1500	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.3190	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.4540	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.6691	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:44.9221	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:45.2211	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:45.5331	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:45.8121	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:45.9681	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:46.1191	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:46.2551	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:46.4242	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:46.5582	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:46.8892	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.0302	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.3722	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.4632	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.6252	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.7892	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:47.9102	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.0723	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.2063	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.4243	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.5413	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.6583	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.8413	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:48.9613	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:49.0963	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:49.3393	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:49.4603	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:49.6663	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:49.8724	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:50.0074	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:50.1584	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:50.3774	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:50.6784	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:50.8604	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.0684	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.2474	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.3834	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.5164	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.6825	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:51.8755	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:52.0785	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:52.1335	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:56:52.4275	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:52.5935	17.27	-0.98	0.00	0.00	0.00	4.15	110.0	0.0	348.0	137.0
14:56:52.7075	22.62	-1.40	0.00	0.00	0.00	7.01	151.0	0.0	422.0	73.0
14:56:52.9675	7.92	-0.07	0.00	0.00	0.00	22.01	333.0	0.0	543.0	-900.0
14:56:53.1615	0.38	-0.01	0.00	0.00	0.00	32.72	407.0	0.0	626.0	-1168.0
14:56:53.3716	0.08	0.38	0.00	0.00	0.00	67.10	585.0	0.0	895.0	-1450.0
14:56:53.4906	0.00	7.91	0.00	0.00	0.00	35.70	501.0	0.0	642.0	-1202.0
14:56:53.7776	8.42	31.10	0.00	0.00	0.00	23.80	632.0	0.0	512.0	-824.0
14:56:53.8976	0.00	9.70	0.00	0.00	0.00	34.76	513.0	0.0	630.0	-1180.0
14:56:54.0656	0.00	7.97	0.00	0.00	0.00	33.69	492.0	0.0	623.0	-1166.0
14:56:54.2656	-0.04	7.44	0.00	0.00	0.00	32.93	483.0	0.0	616.0	-1154.0
14:56:54.4846	0.00	0.00	0.00	0.00	0.00	13.88	265.0	0.0	407.0	-762.0
14:56:54.6696	4.43	0.00	0.00	0.00	0.00	1.25	79.0	0.0	181.0	55.0
14:56:54.8406	5.97	0.00	0.00	0.00	0.00	1.02	72.0	0.0	191.0	110.0
14:56:54.9926	1.04	0.00	0.00	0.00	0.00	1.27	80.0	0.0	139.0	-197.0
14:56:55.2637	0.47	0.00	0.00	0.00	0.00	3.17	127.0	0.0	199.0	-355.0
14:56:55.4067	0.00	2.44	0.00	0.00	0.00	2.29	183.0	0.0	151.0	-283.0
14:56:55.7257	476.00	215.00	0.00	0.00	0.00	-176.00	1018.0	0.0	-1407.0	1450.0
14:56:56.0217	121.04	18.70	0.00	0.00	0.00	-176.00	-850.0	0.0	-1450.0	1450.0
14:56:56.3497	55.34	-0.96	0.00	0.00	0.00	-49.98	-511.0	0.0	-1140.0	905.0
14:56:56.5947	43.75	0.00	0.00	0.00	0.00	-29.02	-383.0	0.0	-770.0	724.0
14:56:56.8088	223.31	0.00	0.00	0.00	0.00	-18.25	-304.0	0.0	829.0	1059.0
14:56:57.1748	17.17	9.86	0.00	0.00	0.00	-37.67	-320.0	0.0	-1181.0	733.0
14:56:57.2298	27.89	0.00	0.00	0.00	0.00	0.00	0.0	0.0	336.0	336.0
14:56:57.5378	6.26	68.91	0.00	0.00	0.00	-43.52	630.0	0.0	-1450.0	819.0
14:56:57.6738	43.75	152.82	0.00	0.00	0.00	-34.22	1094.0	0.0	-1336.0	929.0
14:56:57.9208	9.88	166.76	0.00	0.00	0.00	-31.27	1156.0	0.0	-1450.0	846.0
14:56:58.1108	8.83	156.86	0.00	0.00	0.00	-35.18	1108.0	0.0	-1450.0	861.0
14:56:58.2628	9.16	160.81	0.00	0.00	0.00	-33.13	1128.0	0.0	-1450.0	851.0
14:56:58.5639	0.00	132.43	0.00	0.00	0.00	-24.35	1031.0	0.0	-1365.0	729.0
14:56:58.7059	5.22	94.77	0.00	0.00	0.00	-26.46	846.0	0.0	-1280.0	714.0
14:56:58.9049	0.00	0.00	0.00	0.00	0.00	-7.90	-200.0	0.0	-575.0	307.0
14:56:59.1649	0.00	1.71	0.00	0.00	0.00	-14.60	-242.0	0.0	-789.0	421.0
14:56:59.3159	0.00	2.60	0.00	0.00	0.00	-14.22	-220.0	0.0	-782.0	418.0
14:56:59.4709	0.00	5.90	0.00	0.00	0.00	-18.40	-200.0	0.0	-899.0	480.0
14:56:59.6689	0.00	7.55	0.00	0.00	0.00	-18.72	-164.0	0.0	-912.0	487.0
14:56:59.9039	0.00	12.54	0.00	0.00	0.00	-19.70	113.0	0.0	-951.0	508.0
14:57:00.1429	0.00	12.82	0.00	0.00	0.00	-20.10	115.0	0.0	-961.0	513.0
14:57:00.4470	0.00	12.42	0.00	0.00	0.00	-19.20	119.0	0.0	-940.0	502.0
14:57:00.6850	0.00	11.76	0.00	0.00	0.00	-19.29	88.0	0.0	-939.0	502.0
14:57:00.9750	0.00	12.38	0.00	0.00	0.00	-19.76	105.0	0.0	-952.0	508.0
14:57:01.1450	0.00	11.95	0.00	0.00	0.00	-19.34	96.0	0.0	-941.0	503.0
14:57:01.3160	0.00	12.50	0.00	0.00	0.00	-20.44	93.0	0.0	-967.0	516.0
14:57:01.4610	0.00	12.94	0.00	0.00	0.00	-20.45	112.0	0.0	-969.0	517.0
14:57:01.6890	0.00	13.22	0.00	0.00	0.00	-20.59	120.0	0.0	-973.0	519.0
14:57:01.9080	0.00	13.06	0.00	0.00	0.00	-20.39	118.0	0.0	-968.0	517.0
14:57:02.1651	0.00	12.86	0.00	0.00	0.00	-18.59	146.0	0.0	-927.0	495.0
14:57:02.5631	0.00	14.05	0.00	0.00	0.00	-21.07	139.0	0.0	-986.0	526.0
14:57:02.8691	0.00	13.59	0.00	0.00	0.00	-22.14	99.0	0.0	-1007.0	538.0
14:57:02.9231	2.57	0.00	0.00	0.00	0.00	0.00	0.0	0.0	102.0	102.0
14:57:03.2371	0.00	14.70	0.00	0.00	0.00	-23.77	107.0	0.0	-1043.0	557.0
14:57:03.3521	0.00	14.38	0.00	0.00	0.00	-23.28	106.0	0.0	-1033.0	551.0
14:57:03.6721	0.00	14.38	0.00	0.00	0.00	-23.15	109.0	0.0	-1030.0	550.0
