time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
16:40:37.5330	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:37.6680	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:37.8330	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:37.9690	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.1341	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.2731	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.4081	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.5661	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.7331	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:38.8741	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:39.0061	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:39.3581	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:39.4581	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:39.6231	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:39.9992	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.0632	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.3592	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.5912	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.6542	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.7992	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:40.9412	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
16:40:41.0952	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
