time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
17:01:31.5678	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
17:01:31.7438	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
17:01:31.9448	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	-0.0001	0.0001	0.0010	0.0000	0.0000	0.0000	-0.0001	0.0001	0.0010	0.0000	0.0000	0.0000	30.0000	0.6760	0.0000	0.2058	0.3133	-1.0000
17:01:32.0908	0.0000	0.0000	13.5514	0.0000	0.0000	0.0000	-0.0006	0.0003	0.0143	0.0000	0.0000	-0.0000	-0.0006	0.0003	0.0143	0.0000	0.0000	-0.0000	29.9990	1.3256	0.0000	0.2058	0.3133	-1.0000
17:01:32.2798	0.0000	0.0000	13.5527	0.0000	0.0000	0.0000	-0.0013	0.0006	0.0914	0.0000	0.0000	-0.0000	-0.0013	0.0006	0.0914	0.0000	0.0000	-0.0000	29.9980	2.1417	0.0000	0.2058	0.3133	-1.0000
17:01:32.4198	0.0000	0.0000	13.5541	0.0000	0.0000	0.0000	-0.0023	0.0010	0.3658	0.0000	0.0000	-0.0001	-0.0023	0.0010	0.3658	0.0000	0.0000	-0.0001	29.9970	3.0585	0.0000	0.2057	0.3135	-1.0000
17:01:32.5398	0.0000	0.0000	13.5541	0.0000	0.0000	0.0000	-0.0037	0.0016	1.0809	0.0000	0.0000	-0.0003	-0.0037	0.0016	1.0809	0.0000	0.0000	-0.0003	29.9950	3.9644	0.0000	0.2058	0.3135	-1.0000
17:01:32.7178	0.0000	0.0000	13.5554	0.0000	0.0000	0.0000	-0.0053	0.0023	2.5325	0.0000	0.0000	-0.0007	-0.0053	0.0023	2.5325	0.0000	0.0000	-0.0007	29.9940	4.6972	0.0000	0.2055	0.3138	-1.0000
17:01:32.8628	0.0000	0.0000	13.5568	0.0000	0.0000	0.0000	-0.0072	0.0032	4.8602	0.0000	0.0000	-0.0011	-0.0072	0.0032	4.8602	0.0000	0.0000	-0.0011	29.9920	5.0731	0.0000	0.2056	0.3138	-1.0000
17:01:33.0338	0.0000	0.0000	13.5595	0.0000	0.0000	0.0000	-0.0095	0.0041	7.8175	0.0000	0.0000	-0.0016	-0.0095	0.0041	7.8175	0.0000	0.0000	-0.0016	29.9910	4.9640	0.0000	0.2055	0.3137	-1.0000
17:01:33.1588	0.0000	0.0000	13.5608	0.0000	0.0000	0.0000	-0.0121	0.0051	10.8459	0.0000	0.0000	-0.0021	-0.0121	0.0051	10.8459	0.0000	0.0000	-0.0021	29.9890	4.3859	0.0000	0.2054	0.3138	-1.0000
17:01:33.3298	-0.0300	0.0100	13.5622	0.0000	0.0000	0.0000	-0.0177	0.0063	13.4405	0.0000	0.0000	-0.0026	-0.0177	0.0063	13.4405	0.0000	0.0000	-0.0026	29.9870	3.5052	0.0000	0.2052	0.3137	-1.0000
17:01:33.4528	-0.0300	0.0100	13.5635	0.0000	0.0000	0.0000	-0.0232	0.0077	15.3805	0.0000	0.0000	-0.0032	-0.0232	0.0077	15.3805	0.0000	0.0000	-0.0032	29.9840	2.5544	0.0000	0.2050	0.3140	-1.0000
17:01:33.6198	-0.0300	0.0100	13.5663	0.0000	0.0000	0.0000	-0.0288	0.0091	16.6769	0.0000	0.0000	-0.0036	-0.0288	0.0091	16.6769	0.0000	0.0000	-0.0036	29.9820	1.7397	0.0000	0.2048	0.3140	-1.0000
17:01:33.7808	-0.0300	0.0100	13.5676	0.0000	0.0000	0.0000	-0.0348	0.0105	17.4330	0.0000	0.0000	-0.0040	-0.0348	0.0105	17.4330	0.0000	0.0000	-0.0040	29.9800	1.2042	0.0000	0.2047	0.3141	-1.0000
17:01:33.9108	-0.0300	0.0100	13.5703	0.0000	0.0000	0.0000	-0.0409	0.0120	17.7613	0.0000	0.0000	-0.0044	-0.0409	0.0120	17.7613	0.0000	0.0000	-0.0044	29.9770	1.0286	0.0000	0.2045	0.3141	-1.0000
17:01:34.0738	-0.0301	-0.0027	13.5717	0.0000	0.0000	-0.0175	-0.0472	0.0134	17.7550	0.0000	0.0000	-0.0068	-0.0472	0.0134	17.7550	0.0000	0.0000	-0.0068	29.9740	1.2490	0.0000	0.2048	0.3140	-1.0000
17:01:34.2398	-0.0801	0.0073	13.5744	0.0000	0.0000	-0.0175	-0.0569	0.0155	17.4922	0.0000	0.0000	-0.0090	-0.0569	0.0155	17.4922	0.0000	0.0000	-0.0090	29.9710	1.8678	0.0000	0.2052	0.3136	-1.0000
17:01:34.3668	-0.0801	0.0073	13.5771	0.0000	0.0000	-0.0175	-0.0664	0.0176	17.0411	0.0000	0.0000	-0.0110	-0.0664	0.0176	17.0411	0.0000	0.0000	-0.0110	29.9680	2.8633	0.0000	0.2052	0.3135	-1.0000
17:01:34.4898	-0.0801	0.0073	13.5785	0.0000	0.0000	-0.0175	-0.0757	0.0196	16.4655	0.0000	0.0000	-0.0130	-0.0757	0.0196	16.4655	0.0000	0.0000	-0.0130	29.9650	4.1931	0.0000	0.2057	0.3133	-1.0000
17:01:34.6668	7036891.8999	570128.0073	13.5812	0.0000	0.0000	-0.0175	7036891.8943	570128.0081	13.5812	0.0000	0.0000	-0.0182	7036891.8943	570128.0081	13.5812	0.0000	0.0000	0.0000	29.9620	5.8005	0.0000	0.2069	0.3127	-1.0000
