time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
12:22:50.0663	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
12:22:50.2263	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
12:22:50.4063	7036894.3100	570127.9100	13.5514	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9990	0.6761	0.0000	0.2058	0.3133	-1.0000
12:22:50.4873	7036894.3100	570127.9100	13.5514	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9990	1.3277	0.0000	0.2058	0.3133	-1.0000
12:22:50.6333	7036894.3100	570128.0000	13.5527	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9980	2.1607	0.0000	0.2058	0.3133	-1.0000
12:22:50.8043	7036894.3100	570128.0000	13.5527	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5501	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9980	3.1483	0.0000	0.2058	0.3133	-1.0000
12:22:50.9373	7036894.3100	570128.0000	13.5541	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5503	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9970	4.2607	0.0000	0.2062	0.3133	-1.0000
12:22:51.0963	7036894.3100	570128.0000	13.5554	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5508	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9960	5.4679	0.0000	0.2062	0.3133	-1.0000
12:22:51.2423	7036894.3100	570128.0000	13.5568	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5519	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9950	6.7408	0.0000	0.2062	0.3133	-1.0000
12:22:51.3873	7036894.3100	570128.0000	13.5581	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5537	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9940	8.0519	0.0000	0.2061	0.3132	-1.0000
12:22:51.5483	7036894.3100	570128.0000	13.5595	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5559	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9930	9.3773	0.0000	0.2059	0.3134	-1.0000
12:22:51.6973	7036894.3100	570128.0000	13.5608	0.0000	0.0000	0.0000	7036894.3100	570127.9101	13.5583	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9920	10.6964	0.0000	0.2059	0.3134	-1.0000
12:22:51.8533	7036894.3100	570128.0000	13.5622	0.0000	0.0000	0.0000	7036894.3100	570127.9101	13.5606	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9910	11.9926	0.0000	0.2059	0.3134	-1.0000
12:22:52.1663	7036894.3100	570128.0000	13.5635	0.0000	0.0000	0.0000	7036894.3100	570127.9102	13.5627	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9900	13.2526	0.0000	0.2059	0.3134	-1.0000
12:22:52.4313	7036891.9800	570128.0000	13.5649	0.0000	0.0000	0.0000	7036893.7912	570127.9103	13.5646	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9890	14.4663	0.0000	0.2059	0.3134	-1.0000
12:22:52.5703	7036891.9800	570128.0000	13.5663	0.0000	0.0000	0.0000	7036893.4615	570127.9104	13.5663	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9880	15.6264	0.0000	0.2061	0.3132	-1.0000
12:22:52.7533	7036891.9800	570128.0000	13.5663	0.0000	0.0000	0.0000	7036893.2358	570127.9105	13.5675	0.0000	0.0000	0.0000	7036894.3100	570127.9100	13.5500	0.0000	0.0000	0.0000	29.9890	16.7284	0.0000	0.2059	0.3134	-1.0000
