time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
13:35:13.5783	0.0000	0.0000	10.1140	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
13:35:13.7493	0.0000	0.0000	10.1140	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
13:35:13.9453	0.0000	0.0000	10.1140	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
13:35:14.0573	0.0000	0.0000	10.1126	0.0000	0.0000	0.0000	0.0001	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0001	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
13:35:14.2253	0.0000	0.0000	10.1126	0.0000	0.0000	0.0000	0.0003	-0.0001	0.0016	0.0000	0.0000	-0.0001	0.0003	-0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
13:35:14.3443	0.0000	0.0000	10.1113	0.0000	0.0000	0.0000	0.0013	-0.0003	0.0065	0.0000	0.0000	-0.0005	0.0013	-0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0016	0.0000	0.0000	0.0000	-1.0000
13:35:14.4914	0.0000	0.0000	10.1099	0.0000	0.0000	0.0000	0.0041	-0.0009	0.0202	0.0000	0.0000	-0.0014	0.0041	-0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0053	0.0000	0.0000	0.0000	-1.0000
13:35:14.6574	0.0000	0.0000	10.1092	0.0000	0.0000	0.0000	0.0106	-0.0023	0.0522	0.0000	0.0000	-0.0036	0.0106	-0.0023	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0144	0.0000	0.0000	0.0000	-1.0000
13:35:14.7894	0.0000	0.0000	10.1126	0.0000	0.0000	0.0000	0.0235	-0.0051	0.1176	0.0000	0.0000	-0.0081	0.0235	-0.0051	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0335	0.0000	0.0000	0.0000	-1.0000
13:35:14.9894	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4700	0.1500	10.1085	0.0000	0.0000	-0.0000	-1.4700	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0695	0.0000	0.0000	0.0000	-1.0000
13:35:15.2894	-1.4700	0.1500	10.1181	0.0000	0.0000	0.0000	-1.4699	0.1500	10.1083	0.0000	0.0000	-0.0000	-1.4699	0.1500	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0654	0.0000	0.0000	0.0000	-1.0000
13:35:15.4384	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4699	0.1501	10.1069	0.0000	0.0000	-0.0000	-1.4699	0.1501	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0607	0.0000	0.0000	0.0000	-1.0000
13:35:15.5394	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4699	0.1502	10.1042	0.0000	0.0000	-0.0001	-1.4699	0.1502	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0546	0.0000	0.0000	0.0000	-1.0000
13:35:15.7394	-1.4700	0.1500	10.1147	0.0000	0.0000	0.0000	-1.4698	0.1503	10.1004	0.0000	0.0000	-0.0002	-1.4698	0.1503	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0474	0.0000	0.0000	0.0000	-1.0000
13:35:15.8374	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4697	0.1504	10.0955	0.0000	0.0000	-0.0003	-1.4697	0.1504	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0394	0.0000	0.0000	0.0000	-1.0000
13:35:16.0384	-1.4700	0.1500	10.1133	0.0000	0.0000	0.0000	-1.4694	0.1506	10.0905	0.0000	0.0000	-0.0006	-1.4694	0.1506	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0307	0.0000	0.0000	0.0000	-1.0000
13:35:16.1885	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4690	0.1507	10.0853	0.0000	0.0000	-0.0010	-1.4690	0.1507	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0216	0.0000	0.0000	0.0000	-1.0000
13:35:16.3385	-1.4700	0.1500	10.1099	0.0000	0.0000	0.0000	-1.4683	0.1508	10.0805	0.0000	0.0000	-0.0015	-1.4683	0.1508	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0123	0.0000	0.0000	0.0000	-1.0000
13:35:16.4375	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4675	0.1510	10.0762	0.0000	0.0000	-0.0021	-1.4675	0.1510	0.0000	0.0000	0.0000	0.0000	0.0000	-0.0032	0.0000	0.0000	0.0000	-1.0000
13:35:16.6385	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4665	0.1511	10.0731	0.0000	0.0000	-0.0029	-1.4665	0.1511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0056	0.0000	0.0000	0.0000	-1.0000
13:35:16.7775	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4654	0.1511	10.0715	0.0000	0.0000	-0.0037	-1.4654	0.1511	0.0000	0.0000	0.0000	0.0000	0.0000	0.0139	0.0000	0.0000	0.0000	-1.0000
13:35:16.9385	-1.4700	0.1500	10.1154	0.0000	0.0000	0.0000	-1.4642	0.1512	10.0709	0.0000	0.0000	-0.0046	-1.4642	0.1512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0215	0.0000	0.0000	0.0000	-1.0000
13:35:17.0885	-1.4700	0.1500	10.1133	0.0000	0.0000	0.0000	-1.4631	0.1513	10.0707	0.0000	0.0000	-0.0055	-1.4631	0.1513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0282	0.0000	0.0000	0.0000	-1.0000
13:35:17.2385	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4621	0.1515	10.0700	0.0000	0.0000	-0.0064	-1.4621	0.1515	0.0000	0.0000	0.0000	0.0000	0.0000	0.0341	0.0000	0.0000	0.0000	-1.0000
13:35:17.3885	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4612	0.1517	10.0705	0.0000	0.0000	-0.0073	-1.4612	0.1517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0392	0.0000	0.0000	0.0000	-1.0000
13:35:17.6895	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4604	0.1518	10.0711	0.0000	0.0000	-0.0081	-1.4604	0.1518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0436	0.0000	0.0000	0.0000	-1.0000
13:35:17.8385	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4597	0.1521	10.0722	0.0000	0.0000	-0.0089	-1.4597	0.1521	0.0000	0.0000	0.0000	0.0000	0.0000	0.0471	0.0000	0.0000	0.0000	-1.0000
13:35:17.9386	-1.4700	0.1500	10.1085	0.0000	0.0000	0.0000	-1.4591	0.1523	10.0728	0.0000	0.0000	-0.0097	-1.4591	0.1523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0499	0.0000	0.0000	0.0000	-1.0000
13:35:18.1396	-1.4700	0.1500	10.1113	0.0000	0.0000	0.0000	-1.4586	0.1526	10.0742	0.0000	0.0000	-0.0104	-1.4586	0.1526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0520	0.0000	0.0000	0.0000	-1.0000
13:35:18.3926	-1.4700	0.1500	10.1126	0.0000	0.0000	0.0000	-1.4582	0.1529	10.0761	0.0000	0.0000	-0.0112	-1.4582	0.1529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0534	0.0000	0.0000	0.0000	-1.0000
13:35:18.5896	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4578	0.1532	10.0783	0.0000	0.0000	-0.0118	-1.4578	0.1532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0542	0.0000	0.0000	0.0000	-1.0000
13:35:18.7386	-1.4700	0.1500	10.1147	0.0000	0.0000	0.0000	-1.4576	0.1535	10.0807	0.0000	0.0000	-0.0125	-1.4576	0.1535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0543	0.0000	0.0000	0.0000	-1.0000
13:35:18.8886	-1.4700	0.1500	10.1154	0.0000	0.0000	0.0000	-1.4574	0.1538	10.0834	0.0000	0.0000	-0.0131	-1.4574	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.0538	0.0000	0.0000	0.0000	-1.0000
13:35:19.0386	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4572	0.1542	10.0858	0.0000	0.0000	-0.0137	-1.4572	0.1542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0527	0.0000	0.0000	0.0000	-1.0000
13:35:19.1516	-1.4700	0.1500	10.1113	0.0000	0.0000	0.0000	-1.4571	0.1546	10.0877	0.0000	0.0000	-0.0143	-1.4571	0.1546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0512	0.0000	0.0000	0.0000	-1.0000
13:35:19.2896	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4570	0.1549	10.0902	0.0000	0.0000	-0.0149	-1.4570	0.1549	0.0000	0.0000	0.0000	0.0000	0.0000	0.0493	0.0000	0.0000	0.0000	-1.0000
13:35:19.4546	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4569	0.1553	10.0923	0.0000	0.0000	-0.0154	-1.4569	0.1553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0470	0.0000	0.0000	0.0000	-1.0000
13:35:19.6357	-1.4700	0.1500	10.1140	0.0000	0.0000	0.0000	-1.4568	0.1557	10.0948	0.0000	0.0000	-0.0160	-1.4568	0.1557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0444	0.0000	0.0000	0.0000	-1.0000
13:35:19.7787	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4567	0.1561	10.0968	0.0000	0.0000	-0.0165	-1.4567	0.1561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0416	0.0000	0.0000	0.0000	-1.0000
13:35:20.0397	-1.4700	0.1500	10.1133	0.0000	0.0000	0.0000	-1.4565	0.1565	10.0990	0.0000	0.0000	-0.0171	-1.4565	0.1565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0386	0.0000	0.0000	0.0000	-1.0000
13:35:20.1887	-1.4700	0.1500	10.1106	0.0000	0.0000	0.0000	-1.4564	0.1568	10.1007	0.0000	0.0000	-0.0177	-1.4564	0.1568	0.0000	0.0000	0.0000	0.0000	0.0000	0.0355	0.0000	0.0000	0.0000	-1.0000
13:35:20.3387	-1.4700	0.1500	10.1119	0.0000	0.0000	0.0000	-1.4562	0.1572	10.1025	0.0000	0.0000	-0.0182	-1.4562	0.1572	0.0000	0.0000	0.0000	0.0000	0.0000	0.0323	0.0000	0.0000	0.0000	-1.0000
13:35:20.4887	-1.4700	0.1500	10.1078	0.0000	0.0000	0.0000	-1.4560	0.1576	10.1034	0.0000	0.0000	-0.0188	-1.4560	0.1576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0291	0.0000	0.0000	0.0000	-1.0000
13:35:20.6887	-1.4700	0.1500	10.1133	0.0000	0.0000	0.0000	-1.4558	0.1580	10.1053	0.0000	0.0000	-0.0194	-1.4558	0.1580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0260	0.0000	0.0000	0.0000	-1.0000
