time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
21:35:28.7157	476.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	1389.0	1389.0
21:35:28.8407	476.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	1389.0	1389.0
21:35:28.9868	476.00	0.00	-0.00	0.00	0.00	0.00	0.0	-6.0	1389.0	1389.0
21:35:29.1628	476.00	0.00	-0.05	0.00	0.00	0.00	0.0	-18.0	1389.0	1389.0
21:35:29.3018	476.00	0.00	-0.20	0.00	0.00	0.00	0.0	-37.0	1389.0	1389.0
21:35:29.4698	476.00	0.00	-0.56	0.00	0.00	0.00	0.0	-61.0	1389.0	1389.0
21:35:29.5838	476.00	0.00	-1.10	0.00	0.00	0.00	0.0	-86.0	1389.0	1389.0
21:35:29.7368	476.00	0.00	-1.39	0.00	0.00	0.00	0.0	-97.0	1389.0	1389.0
21:35:29.9358	476.00	0.00	-0.23	0.00	0.00	0.00	0.0	-39.0	1389.0	1389.0
21:35:30.0679	476.00	0.00	3.56	0.00	0.00	0.00	0.0	139.0	1389.0	1389.0
21:35:30.1739	476.00	0.00	10.33	0.00	0.00	0.00	0.0	236.0	1389.0	1389.0
21:35:30.3389	476.00	0.00	19.94	0.00	0.00	0.00	0.0	328.0	1389.0	1389.0
21:35:30.4729	476.00	0.00	30.68	0.00	0.00	0.00	0.0	407.0	1389.0	1389.0
21:35:30.6299	476.00	0.00	40.75	0.00	0.00	0.00	0.0	469.0	1389.0	1389.0
21:35:30.8139	476.00	0.00	49.50	0.00	0.00	0.00	0.0	517.0	1389.0	1389.0
21:35:30.9960	476.00	0.00	55.80	0.00	0.00	0.00	0.0	549.0	1389.0	1389.0
21:35:31.1140	476.00	0.00	59.92	0.00	0.00	0.00	0.0	569.0	1389.0	1389.0
21:35:31.2600	476.00	0.00	60.97	0.00	0.00	0.00	0.0	574.0	1389.0	1389.0
21:35:31.4090	476.00	0.00	59.30	0.00	0.00	0.00	0.0	566.0	1389.0	1389.0
21:35:31.5530	476.00	0.00	55.00	0.00	0.00	0.00	0.0	545.0	1389.0	1389.0
21:35:31.7260	468.28	0.00	49.24	0.00	0.00	0.00	0.0	516.0	1377.0	1377.0
21:35:32.0021	431.00	0.00	42.08	0.00	0.00	0.00	0.0	477.0	1321.0	1321.0
21:35:32.1301	396.13	0.00	33.87	0.00	0.00	0.00	0.0	428.0	1267.0	1267.0
21:35:32.3131	367.29	0.00	26.58	0.00	0.00	0.00	0.0	379.0	1220.0	1220.0
21:35:32.4581	328.05	0.00	20.78	0.00	0.00	0.00	0.0	335.0	1153.0	1153.0
21:35:32.6281	293.47	0.00	16.97	0.00	0.00	0.00	0.0	303.0	1090.0	1090.0
21:35:32.7871	262.41	0.00	14.36	0.00	0.00	0.00	0.0	279.0	1031.0	1031.0
21:35:32.9051	236.33	0.00	13.15	0.00	0.00	0.00	0.0	267.0	978.0	978.0
