time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
14:59:44.6144	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:44.8934	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.0494	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.2674	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.3864	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.5274	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.6754	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.8024	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:45.9814	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.1054	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.2884	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.4205	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.5655	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.7135	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:46.8675	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:47.0545	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:47.2905	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:47.6965	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:47.9085	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.1346	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.3656	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.5406	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.6736	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.8286	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:48.9756	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.1316	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.2746	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.4316	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.5756	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.7326	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:49.8426	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.0087	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.1637	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.3197	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.4777	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.6337	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.7737	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:50.9047	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.0867	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.2277	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.3737	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.4947	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.6878	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.8318	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:51.9748	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:52.1298	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:52.2738	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:52.4318	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:52.5768	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
14:59:52.7258	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
