time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
12:30:02.0024	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.0764	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.2684	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.3844	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.5524	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.7175	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.8345	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:02.9995	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.1665	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.2825	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.4495	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.6145	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.7315	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:03.8965	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.0635	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.1805	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.3476	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.5126	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.6286	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.7946	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:04.9616	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.0766	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.2436	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.4106	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.5256	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.6936	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.8596	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:05.9996	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.1667	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.2817	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.4477	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.6127	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.7297	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:06.8957	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.0627	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.1787	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.3467	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.5127	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.6297	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.7967	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:07.9648	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.0808	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.2488	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.4138	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.5308	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.6958	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.8628	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:08.9818	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.1478	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.3168	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.4328	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.5989	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.7669	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:09.8829	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.0499	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.2179	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.3319	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.5019	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.6669	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.7829	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:10.9479	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.1149	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.2309	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.3970	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.5620	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.6890	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:11.8540	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.0190	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.1350	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.3010	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.4670	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.5820	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.7480	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:12.9140	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.0300	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.1981	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.3471	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.5121	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.6281	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.7941	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:13.9601	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:14.0751	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:30:14.2411	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
