time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
17:19:35.8108	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:35.9138	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.0428	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.1908	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.3458	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.4908	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.6418	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.7998	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:36.9438	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.0788	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.2248	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.4068	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.5258	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.6868	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.8498	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:37.9988	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.1658	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.2928	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.4448	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.6128	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.7478	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:38.8988	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.0468	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.2788	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.3358	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.5038	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.6438	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.8158	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:39.9418	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.0958	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.2438	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.4208	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.5718	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.7028	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.8478	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:40.9958	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.1438	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.2988	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.4708	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.6028	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.7628	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:41.9468	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:42.0728	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:42.2038	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:42.3498	1.00	1.00	0.00	0.00	0.00	1.00	118.0	0.0	119.0	-146.0
17:19:42.5148	0.00	0.00	0.00	0.00	0.00	38.29	440.0	0.0	676.0	-1266.0
17:19:42.6448	0.00	0.00	0.00	0.00	0.00	38.29	440.0	0.0	676.0	-1266.0
17:19:42.7748	0.00	0.00	0.00	0.00	0.00	38.30	440.0	0.0	676.0	-1266.0
17:19:42.9628	0.00	0.00	0.00	0.00	0.00	38.30	440.0	0.0	676.0	-1266.0
17:19:43.0948	0.00	0.00	0.00	0.00	0.00	38.33	440.0	0.0	676.0	-1267.0
17:19:43.2468	0.00	0.00	0.00	0.00	0.00	38.34	440.0	0.0	677.0	-1267.0
17:19:43.3878	0.00	0.00	0.00	0.00	0.00	38.34	440.0	0.0	677.0	-1267.0
17:19:43.5318	0.00	0.00	0.00	0.00	0.00	38.33	440.0	0.0	676.0	-1267.0
17:19:43.6838	0.00	0.00	0.00	0.00	0.00	38.33	440.0	0.0	676.0	-1267.0
17:19:43.8498	0.00	0.00	0.00	0.00	0.00	38.32	440.0	0.0	676.0	-1266.0
17:19:43.9978	0.00	0.00	0.00	0.00	0.00	38.34	440.0	0.0	677.0	-1267.0
17:19:44.1348	0.00	0.00	0.00	0.00	0.00	38.34	440.0	0.0	677.0	-1267.0
17:19:44.2848	0.00	0.00	0.00	0.00	0.00	38.37	440.0	0.0	677.0	-1267.0
17:19:44.4358	0.00	0.00	0.00	0.00	0.00	38.37	440.0	0.0	677.0	-1267.0
17:19:44.6008	0.00	0.00	0.00	0.00	0.00	38.38	441.0	0.0	677.0	-1268.0
