time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
21:21:24.8323	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.1054	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.2104	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.3774	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.5144	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.6484	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.7964	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:25.9465	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.1275	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.2855	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.4195	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.5825	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.7055	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:26.8806	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.0006	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.1686	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.2906	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.4656	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.6356	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.7546	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:27.9217	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.0387	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.2167	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.3897	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.5097	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.6547	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.8247	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
21:21:28.9448	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
