time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
14:29:43.8544	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
14:29:43.9684	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-1.0000
14:29:44.1344	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:29:44.2864	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0002	0.0000	0.0000	-0.0000	0.0000	-0.0000	0.0000	0.0000	0.0000	-1.0000
14:29:44.4294	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0002	-0.0001	0.0016	0.0000	0.0000	-0.0001	0.0002	-0.0001	0.0016	0.0000	0.0000	-0.0001	0.0000	-0.0003	0.0000	0.0000	0.0000	-1.0000
14:29:44.6214	0.0000	0.0000	10.1044	0.0000	0.0000	0.0000	0.0009	-0.0003	0.0065	0.0000	0.0000	-0.0005	0.0009	-0.0003	0.0065	0.0000	0.0000	-0.0005	0.0000	-0.0016	0.0000	0.0000	0.0000	-1.0000
14:29:44.7524	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	-0.0033	-0.0009	0.0202	0.0000	0.0000	-0.0014	-0.0033	-0.0009	0.0202	0.0000	0.0000	-0.0014	0.0000	-0.0053	0.0000	0.0000	0.0000	-1.0000
14:29:44.8844	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	-0.0033	-0.0023	0.0522	0.0000	0.0000	-0.0036	-0.0033	-0.0023	0.0522	0.0000	0.0000	-0.0036	0.0000	-0.0144	0.0000	0.0000	0.0000	-1.0000
14:29:45.0114	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	0.0025	-0.0052	0.1179	0.0000	0.0000	-0.0080	0.0025	-0.0052	0.1179	0.0000	0.0000	-0.0080	0.0000	-0.0336	0.0000	0.0000	0.0000	-1.0000
14:29:45.2044	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	0.0169	-0.0106	0.2393	0.0000	0.0000	-0.0161	0.0169	-0.0106	0.2393	0.0000	0.0000	-0.0161	0.0000	-0.0698	0.0000	0.0000	0.0000	-1.0000
14:29:45.3364	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	0.0440	-0.0199	0.4465	0.0000	0.0000	-0.0294	0.0440	-0.0199	0.4465	0.0000	0.0000	-0.0294	0.0000	-0.1328	0.0000	0.0000	0.0000	-1.0000
14:29:45.4974	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	0.0887	-0.0346	0.7752	0.0000	0.0000	-0.0498	0.0887	-0.0346	0.7752	0.0000	0.0000	-0.0498	0.0000	-0.2347	0.0000	0.0000	0.0000	-1.0000
14:29:45.6535	-0.0400	0.0000	10.1044	0.0000	0.0000	0.0000	0.1562	-0.0566	1.2627	0.0000	0.0000	-0.0789	0.1562	-0.0566	1.2627	0.0000	0.0000	-0.0789	0.0000	-0.3902	0.0000	0.0000	0.0000	-1.0000
14:29:45.8045	-0.2400	0.0000	10.1044	0.0000	0.0000	0.0000	0.2359	-0.0872	1.9403	0.0000	0.0000	-0.1171	0.2359	-0.0872	1.9403	0.0000	0.0000	-0.1171	0.0000	-0.6147	0.0000	0.0000	0.0000	-1.0000
14:29:45.9365	-0.2400	0.0000	10.1044	0.0000	0.0000	0.0000	0.3466	-0.1271	2.8218	0.0000	0.0000	-0.1636	0.3466	-0.1271	2.8218	0.0000	0.0000	-0.1636	0.0000	-0.9225	0.0000	0.0000	0.0000	-1.0000
14:29:46.0995	-0.2400	0.0000	10.1044	0.0000	0.0000	0.0000	0.4859	-0.1759	3.8946	0.0000	0.0000	-0.2159	0.4859	-0.1759	3.8946	0.0000	0.0000	-0.2159	0.0000	-1.3237	0.0000	0.0000	0.0000	-1.0000
14:29:46.4395	7036889.5400	570128.1500	10.1044	0.0000	0.0000	0.0000	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0002	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0002	0.0000	-1.8211	0.0000	0.0000	0.0000	-1.0000
14:29:46.6715	7036889.5400	570128.1500	10.1044	0.0000	0.0000	0.0000	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0004	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0004	0.0000	-1.6846	0.0000	0.0000	0.0000	-1.0000
14:29:46.8345	7036889.5400	570128.1500	10.1044	0.0000	0.0000	0.0000	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0007	7036889.5400	570128.1500	10.1044	0.0000	0.0000	-0.0007	0.0000	-1.5563	0.0000	0.0000	0.0000	-1.0000
14:29:47.1135	7036889.2100	570128.1500	10.1044	0.0000	0.0000	0.0000	7036889.5221	570128.1500	10.1044	0.0000	0.0000	-0.0011	7036889.5221	570128.1500	10.1044	0.0000	0.0000	-0.0011	0.0000	-1.4361	0.0000	0.0000	0.0000	-1.0000
14:29:47.2725	7036889.2100	570128.1500	10.1044	0.0000	0.0000	0.0000	7036889.5060	570128.1500	10.1044	0.0000	0.0000	-0.0015	7036889.5060	570128.1500	10.1044	0.0000	0.0000	-0.0015	0.0000	-1.3240	0.0000	0.0000	0.0000	-1.0000
