time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
12:56:37.1667	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:38.3657	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:39.2628	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:39.5588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:39.7078	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:39.8838	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:40.1718	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:40.4588	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:40.6229	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:40.7719	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:41.1439	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:41.3589	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:41.5549	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:41.8089	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:41.9579	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:42.1469	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:42.2809	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:42.4570	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:42.5800	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:42.7400	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:43.0390	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:43.1830	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:43.6460	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:43.7640	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:43.9330	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.1001	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.2181	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.3851	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.5521	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.6701	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:44.8371	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.0041	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.1211	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.2941	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.4121	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.5791	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.7471	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:45.8652	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.0322	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.2002	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.3182	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.4862	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.6532	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.7712	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:46.9382	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.1052	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.2232	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.3902	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.5082	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.6763	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
12:56:47.8453	0.00	0.00	0.00	0.00	0.00	0.00	0.0	0.0	0.0	0.0
