time, tau [N/Nm] (X,Y,Z,K,M,N), rpm(side,vert,starboard,port) 
16:45:26.8888	0.00	0.00	0.00	0.00	0.00	-39.78	-448.0	0.0	-1290.0	689.0
16:45:26.9768	0.00	0.00	0.00	0.00	0.00	-39.78	-448.0	0.0	-1290.0	689.0
16:45:27.1309	0.00	-0.00	-0.00	0.00	0.00	-31.16	-397.0	-2.0	-1142.0	610.0
16:45:27.2839	0.01	0.00	-0.01	0.00	0.00	-21.97	-333.0	-6.0	-959.0	512.0
16:45:27.4179	0.05	0.00	-0.04	0.00	0.00	-14.13	-267.0	-17.0	-768.0	411.0
16:45:27.5819	0.09	-0.00	-0.14	0.00	0.00	-8.01	-201.0	-31.0	-578.0	310.0
16:45:27.7079	0.16	0.00	-0.46	0.00	0.00	-3.55	-134.0	-56.0	-383.0	207.0
16:45:27.8829	0.31	0.03	-1.24	0.00	0.00	-0.70	-57.0	-91.0	-158.0	98.0
16:45:28.0319	0.48	0.06	-2.63	0.00	0.00	0.80	68.0	-133.0	107.0	-162.0
16:45:28.1990	0.80	0.08	-4.62	0.00	0.00	1.75	98.0	-177.0	155.0	-248.0
16:45:28.3430	1.24	0.17	-6.84	0.00	0.00	2.19	112.0	-215.0	176.0	-270.0
16:45:28.4730	1.80	0.38	-8.87	0.00	0.00	2.32	123.0	-245.0	185.0	-262.0
16:45:28.6250	2.49	0.40	-10.44	0.00	0.00	2.34	124.0	-266.0	193.0	-245.0
16:45:28.7700	3.30	0.60	-11.58	0.00	0.00	1.90	122.0	-280.0	187.0	-170.0
16:45:28.9340	3.91	0.82	-11.90	0.00	0.00	1.65	125.0	-284.0	185.0	-92.0
16:45:29.0960	4.87	1.08	-12.01	0.00	0.00	1.70	135.0	-285.0	195.0	38.0
16:45:29.3001	5.54	1.47	-11.63	0.00	0.00	1.55	145.0	-280.0	196.0	81.0
16:45:29.4191	6.19	1.58	-10.87	0.00	0.00	1.71	151.0	-271.0	206.0	87.0
16:45:29.6241	6.84	1.33	-10.44	0.00	0.00	1.63	142.0	-266.0	212.0	103.0
16:45:29.6811	8.17	-3.08	-9.88	0.00	0.00	1.88	-135.0	-258.0	247.0	72.0
16:45:29.8361	10.23	-7.72	-8.79	0.00	0.00	1.89	-244.0	-244.0	279.0	69.0
16:45:29.9991	11.87	-12.19	-7.93	0.00	0.00	1.68	-317.0	-231.0	300.0	77.0
16:45:30.2662	13.56	-16.96	-7.29	0.00	0.00	1.36	-381.0	-222.0	319.0	89.0
16:45:30.4202	15.33	-21.06	-6.88	0.00	0.00	1.29	-427.0	-216.0	340.0	92.0
16:45:30.5552	16.57	-24.80	-6.25	0.00	0.00	1.16	-465.0	-205.0	355.0	91.0
16:45:30.7092	17.23	-28.25	-5.89	0.00	0.00	0.88	-499.0	-200.0	363.0	89.0
16:45:30.8732	17.97	-31.95	-5.79	0.00	0.00	0.61	-532.0	-198.0	372.0	86.0
16:45:31.0282	18.88	-34.64	-5.80	0.00	0.00	0.35	-555.0	-198.0	379.0	97.0
16:45:31.1913	19.26	-36.89	-5.93	0.00	0.00	0.15	-574.0	-200.0	383.0	95.0
16:45:31.4853	19.09	-38.90	-5.63	0.00	0.00	-0.05	-591.0	-195.0	384.0	85.0
16:45:31.6223	19.18	-39.91	-5.43	0.00	0.00	0.24	-597.0	-192.0	391.0	48.0
16:45:31.8263	18.81	-40.71	-5.39	0.00	0.00	0.45	-602.0	-191.0	394.0	-105.0
16:45:32.1054	18.64	-42.06	-5.47	0.00	0.00	0.51	-612.0	-192.0	398.0	-158.0
16:45:32.2234	18.05	-42.10	-5.69	0.00	0.00	0.38	-613.0	-196.0	393.0	-167.0
16:45:32.3584	17.01	-42.03	-5.94	0.00	0.00	0.20	-613.0	-200.0	384.0	-187.0
16:45:32.5544	16.21	-42.64	-6.17	0.00	0.00	0.03	-618.0	-204.0	379.0	-207.0
16:45:32.7184	15.51	-42.37	-6.36	0.00	0.00	-0.64	-619.0	-207.0	364.0	-152.0
16:45:32.9214	15.03	-42.72	-6.51	0.00	0.00	-1.20	-624.0	-210.0	353.0	-94.0
16:45:32.9774	14.10	-42.98	-6.63	0.00	0.00	-1.53	-627.0	-212.0	342.0	-99.0
16:45:33.3025	13.39	-43.62	-6.70	0.00	0.00	-1.61	-632.0	-213.0	338.0	-143.0
16:45:33.4495	12.28	-43.94	-6.74	0.00	0.00	-1.51	-633.0	-213.0	334.0	-206.0
16:45:33.5965	11.31	-42.92	-6.76	0.00	0.00	-1.38	-626.0	-214.0	328.0	-235.0
