time, eta_mes, eta_est, eta_des (6-DOF), alt_mes, alt_est, alt_des, gradF_x, gradF_y, gradF_z 
16:54:05.6598	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.0000	0.0000	0.2058	0.3133	-1.0000
16:54:05.7958	0.0000	0.0000	13.5500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0000	0.2282	0.0000	0.2058	0.3133	-1.0000
16:54:05.9498	0.0000	0.0000	13.5541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0000	0.0000	0.0000	29.9970	0.6760	0.0000	0.2060	0.3135	-1.0000
16:54:06.0708	0.0000	0.0000	13.5703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363	0.0000	0.0000	0.0000	0.0000	0.0000	0.0363	0.0000	0.0000	0.0000	29.9850	1.3145	0.0000	0.2061	0.3133	-1.0000
16:54:06.2318	0.0000	0.0000	13.6015	0.0000	0.0000	0.0000	0.0000	0.0000	0.1401	0.0000	0.0000	0.0000	0.0000	0.0000	0.1401	0.0000	0.0000	0.0000	29.9620	2.1093	0.0000	0.2059	0.3135	-1.0000
16:54:06.3658	0.0000	0.0000	13.6435	0.0000	0.0000	0.0000	0.0000	0.0000	0.4512	0.0000	0.0000	0.0000	0.0000	0.0000	0.4512	0.0000	0.0000	0.0000	29.9310	2.9950	0.0000	0.2060	0.3133	-1.0000
16:54:06.5508	0.0000	0.0000	13.6977	0.0000	0.0000	0.0000	0.0000	0.0000	1.2127	0.0000	0.0000	0.0000	0.0000	0.0000	1.2127	0.0000	0.0000	0.0000	29.8910	3.8605	0.0000	0.2060	0.3135	-1.0000
16:54:06.6998	0.0000	0.0000	13.7614	0.0000	0.0000	0.0000	0.0000	0.0000	2.7208	0.0000	0.0000	0.0000	0.0000	0.0000	2.7208	0.0000	0.0000	0.0000	29.8440	4.5440	0.0000	0.2060	0.3132	-1.0000
16:54:06.8448	0.0000	0.0000	13.8318	0.0000	0.0000	0.0000	0.0000	0.0000	5.1154	0.0000	0.0000	0.0000	0.0000	0.0000	5.1154	0.0000	0.0000	0.0000	29.7920	4.8616	0.0000	0.2058	0.3132	-1.0000
16:54:06.9908	0.0000	0.0000	13.9104	0.0000	0.0000	0.0000	0.0000	0.0000	8.1500	0.0000	0.0000	0.0000	0.0000	0.0000	8.1500	0.0000	0.0000	0.0000	29.7340	4.6860	0.0000	0.2060	0.3132	-1.0000
16:54:07.1458	0.0000	0.0000	13.9944	0.0000	0.0000	0.0000	0.0000	0.0000	11.2649	0.0000	0.0000	0.0000	0.0000	0.0000	11.2649	0.0000	0.0000	0.0000	29.6720	4.0328	0.0000	0.2057	0.3132	-1.0000
16:54:07.2798	0.0000	0.0000	14.0839	0.0000	0.0000	0.0000	0.0000	0.0000	13.9532	0.0000	0.0000	0.0000	0.0000	0.0000	13.9532	0.0000	0.0000	0.0000	29.6060	3.0696	0.0000	0.2058	0.3131	-1.0000
16:54:07.5838	0.0000	0.0000	14.1774	0.0000	0.0000	0.0000	0.0000	0.0000	15.9918	0.0000	0.0000	0.0000	0.0000	0.0000	15.9918	0.0000	0.0000	0.0000	29.5370	2.0297	0.0000	0.2059	0.3131	-1.0000
16:54:07.7298	0.0000	0.0000	14.3752	0.0000	0.0000	0.0000	0.0000	0.0000	17.4225	0.0000	0.0000	0.0000	0.0000	0.0000	17.4225	0.0000	0.0000	0.0000	29.3910	1.1158	0.0000	0.2058	0.3131	-1.0000
16:54:07.8798	0.0000	0.0000	14.4782	0.0000	0.0000	0.0000	0.0000	0.0000	18.3111	0.0000	0.0000	0.0000	0.0000	0.0000	18.3111	0.0000	0.0000	0.0000	29.3150	0.4704	0.0000	0.2058	0.3129	-1.0000
16:54:08.0508	0.0000	0.0000	14.5825	0.0000	0.0000	0.0000	0.0000	0.0000	18.7680	0.0000	0.0000	0.0000	0.0000	0.0000	18.7680	0.0000	0.0000	0.0000	29.2380	0.1789	0.0000	0.2055	0.3130	-1.0000
16:54:08.1868	0.0000	0.0000	14.6896	0.0000	0.0000	0.0000	0.0000	0.0000	18.8873	0.0000	0.0000	0.0000	0.0000	0.0000	18.8873	0.0000	0.0000	0.0000	29.1590	0.2798	0.0000	0.2057	0.3130	-1.0000
16:54:08.3208	0.0000	0.0000	14.7966	0.0000	0.0000	0.0000	0.0000	0.0000	18.7457	0.0000	0.0000	0.0000	0.0000	0.0000	18.7457	0.0000	0.0000	0.0000	29.0800	0.7785	0.0000	0.2057	0.3130	-1.0000
